Frame,Landmark Index,X,Y,Z,dX,dY,dZ,dPosition,Velocity,Acceleration
262,8,0.6898655891418457,0.3882407546043396,0.31812426447868347,0.0012054443359375,0.001179128885269165,0.05104401707649231,0.05107186231458922,1.5321558694376767,0.99053594127272
262,9,0.44475963711738586,0.34010785818099976,0.155774787068367,0.010362327098846436,-0.015383332967758179,0.0368923619389534,0.04129250689332316,1.2387752067996947,0.630066649467185
262,10,0.5416557788848877,0.2312171459197998,0.2753874659538269,0.006493806838989258,-0.012672513723373413,0.051898762583732605,0.05381676029875669,1.6145028089627007,0.8221842476222202
262,11,0.5884227156639099,0.23408737778663635,0.3642761707305908,0.0012570023536682129,-0.008875101804733276,0.05500182509422302,0.05572744611640667,1.6718233834922,0.797501413525289
262,12,0.6154440641403198,0.24719220399856567,0.43185946345329285,-0.0021341443061828613,-0.008519947528839111,0.05611887574195862,0.05680204479026416,1.7040613437079248,0.7406589539778639
262,13,0.38432955741882324,0.3061540722846985,0.21341572701931,0.009152144193649292,-0.013509094715118408,0.036597222089767456,0.040070114150712766,1.202103424521383,0.5377339359841061
262,14,0.4614863097667694,0.21647781133651733,0.3308011293411255,0.005704969167709351,-0.006893932819366455,0.051447004079818726,0.05221941412646581,1.5665824237939743,0.724991136778725
262,15,0.5178073048591614,0.2279425859451294,0.4014284610748291,-0.0006519556045532227,0.0009344816207885742,0.05608898401260376,0.056100556410574216,1.6830166923172265,0.6251100003803367
262,16,0.5517787933349609,0.2483232617378235,0.4483757019042969,-0.006617248058319092,0.0035358667373657227,0.057367414236068726,0.057855946466914165,1.735678394007425,0.45996877572317607
262,17,0.33402305841445923,0.31268489360809326,0.26732540130615234,0.006986409425735474,-0.015551507472991943,0.03403247892856598,0.038064010868139174,1.1419203260441753,0.4304926605531252
262,18,0.375751256942749,0.27386733889579773,0.37564873695373535,0.007140129804611206,-0.004720240831375122,0.04079195857048035,0.041680283242183744,1.2504084972655123,0.4020083327364147
262,19,0.40729182958602905,0.28138330578804016,0.4348665177822113,0.008446693420410156,0.0032234489917755127,0.04152745008468628,0.04250019251341209,1.2750057754023627,0.2996073821171231
262,20,0.42285820841789246,0.2873421907424927,0.4791826605796814,0.010335743427276611,0.006571441888809204,0.04237872362136841,0.04411312340413923,1.323393702124177,0.22411179443211693
263,0,0.1576971411705017,0.5980227589607239,1.4375883665707079e-06,-0.0013625025749206543,-0.0002866387367248535,-1.9610411072790157e-08,0.0013923272002087732,0.0417698160062632,-0.047756897506415194
263,1,0.33281612396240234,0.7469223737716675,-0.00025036901934072375,0.0020688772201538086,-0.002668619155883789,0.0025994948227889836,0.004261355944406427,0.12784067833219281,-0.09645385676258716
263,2,0.4658803343772888,0.7465412616729736,0.033749617636203766,0.0018995404243469238,-0.001738905906677246,0.007946738973259926,0.008353604484600246,0.2506081345380074,-0.05347434592764039
263,3,0.5544247627258301,0.728312075138092,0.07594773918390274,-0.0011851787567138672,-0.0023813247680664062,0.012339651584625244,0.012623088273727497,0.3786926482118249,-0.1411715608928089
263,4,0.6375294923782349,0.7127212882041931,0.12797798216342926,-0.002259671688079834,0.0012978911399841309,0.01777397096157074,0.017963982890548486,0.5389194867164546,-0.21112225764481474
263,5,0.5088510513305664,0.42296910285949707,0.11298124492168427,0.006713211536407471,-0.0014344751834869385,0.016162969172000885,0.01756036732644409,0.5268110197933228,-0.623520951175437
263,6,0.6088221073150635,0.3683275580406189,0.20917059481143951,0.0023689866065979004,0.003019571304321289,0.02009846270084381,0.020461625334790262,0.6138487600437079,-0.8083774956014
263,7,0.6603567004203796,0.37121719121932983,0.2829954922199249,-0.0007815957069396973,0.0017127692699432373,0.021092712879180908,0.02117656740420252,0.6352970221260755,-0.8736153879624265
263,8,0.6875143647193909,0.39049866795539856,0.3397171199321747,-0.002351224422454834,0.00225791335105896,0.02159285545349121,0.021837532727416883,0.6551259818225065,-0.8770298876151702
263,9,0.44862082600593567,0.3387914299964905,0.17315810918807983,0.0038611888885498047,-0.0013164281845092773,0.01738332211971283,0.01785557758000923,0.5356673274002769,-0.7031078793994178
263,10,0.539566695690155,0.23510050773620605,0.2960847318172455,-0.002089083194732666,0.00388336181640625,0.02069726586341858,0.021161795335289217,0.6348538600586765,-0.9796489489040242
263,11,0.5839046239852905,0.2341288924217224,0.3868979811668396,-0.004518091678619385,4.151463508605957e-05,0.02262181043624878,0.023068619015773575,0.6920585704732073,-0.9797648130189928
263,12,0.6104174852371216,0.24286127090454102,0.45662060379981995,-0.005026578903198242,-0.004330933094024658,0.0247611403465271,0.025634694228631006,0.7690408268589302,-0.9350205168489947
263,13,0.38516899943351746,0.3085649311542511,0.23114262521266937,0.0008394420146942139,0.0024108588695526123,0.017726898193359375,0.017909768924881813,0.5372930677464544,-0.6648103567749287
263,14,0.4565368890762329,0.22385653853416443,0.354422390460968,-0.004949420690536499,0.007378727197647095,0.02362126111984253,0.02523700372708678,0.7571101118126035,-0.8094723119813708
263,15,0.5080671906471252,0.23525011539459229,0.4311363101005554,-0.009740114212036133,0.007307529449462891,0.02970784902572632,0.032106480736038695,0.9631944220811609,-0.7198222702360656
263,16,0.5384579300880432,0.25701719522476196,0.4826875329017639,-0.013320863246917725,0.008693933486938477,0.03431183099746704,0.03781972532313176,1.134591759693953,-0.601086634313472
263,17,0.3321602940559387,0.3154280483722687,0.28460243344306946,-0.0018627643585205078,0.002743154764175415,0.017277032136917114,0.017592345738293668,0.5277703721488101,-0.6141499538953652
263,18,0.37075075507164,0.27716493606567383,0.3996458947658539,-0.005000501871109009,0.0032975971698760986,0.02399715781211853,0.024733433831909814,0.7420030149572945,-0.5084054823082178
263,19,0.40068915486335754,0.2820843756198883,0.4640411138534546,-0.006602674722671509,0.0007010698318481445,0.029174596071243286,0.02992062613520541,0.8976187840561624,-0.37738699134620035
263,20,0.4150082468986511,0.2890220582485199,0.5124930739402771,-0.007849961519241333,0.0016798675060272217,0.0333104133605957,0.03426408453388371,1.0279225360165112,-0.2954711661076659
264,0,0.15978175401687622,0.596811056137085,1.3850744835508522e-06,0.0020846128463745117,-0.001211702823638916,-5.251388301985571e-08,0.0024111894274075345,0.07233568282222604,0.030565866815962836
264,1,0.32155677676200867,0.7481170892715454,-0.0021852420177310705,-0.011259347200393677,0.0011947154998779297,-0.0019348729983903468,0.01148668699079772,0.3446006097239316,0.21675993139173877
264,2,0.4585069417953491,0.7522875666618347,0.025900548323988914,-0.007373392581939697,0.005746304988861084,-0.007849069312214851,0.012206343771185787,0.3661903131355736,0.1155821785975662
264,3,0.5541033744812012,0.7419478297233582,0.06435000896453857,-0.00032138824462890625,0.013635754585266113,-0.011597730219364166,0.017903754906570417,0.5371126471971125,0.15841999898528758
264,4,0.6379772424697876,0.7273669838905334,0.11201431602239609,0.0004477500915527344,0.014645695686340332,-0.015963666141033173,0.021668768283955187,0.6500630485186556,0.11114356180220097
264,5,0.5021487474441528,0.42982637882232666,0.08222825825214386,-0.006702303886413574,0.00685727596282959,-0.030752986669540405,0.03221318519043351,0.9663955557130053,0.4395845359196825
264,6,0.6091102361679077,0.36936378479003906,0.17236264050006866,0.0002881288528442383,0.001036226749420166,-0.03680795431137085,0.03682366473750296,1.1047099421250888,0.49086118208138085
264,7,0.6631934642791748,0.3734937310218811,0.2464507669210434,0.002836763858795166,0.0022765398025512695,-0.03654472529888153,0.03672528842410742,1.1017586527232226,0.46646163059714707
264,8,0.6884769797325134,0.3951583206653595,0.3034932017326355,0.0009626150131225586,0.0046596527099609375,-0.036223918199539185,0.03653506864326166,1.09605205929785,0.4409260774753435
264,9,0.44316062331199646,0.33609122037887573,0.13948585093021393,-0.005460202693939209,-0.002700209617614746,-0.033672258257865906,0.03421879485929303,1.026563845778791,0.490896518378514
264,10,0.5438938140869141,0.22922784090042114,0.25666624307632446,0.004327118396759033,-0.005872666835784912,-0.03941848874092102,0.04008777150206551,1.2026331450619652,0.5677792850032887
264,11,0.5904722213745117,0.23564761877059937,0.34757664799690247,0.006567597389221191,0.0015187263488769531,-0.039321333169937134,0.03989495090172285,1.1968485270516855,0.5047899565784782
264,12,0.6155661344528198,0.25254732370376587,0.4163726270198822,0.005148649215698242,0.009686052799224854,-0.040247976779937744,0.04171603819221199,1.2514811457663597,0.48244031890742956
264,13,0.3819449841976166,0.29670700430870056,0.19653375446796417,-0.003224015235900879,-0.011857926845550537,-0.0346088707447052,0.03672572174293462,1.1017716522880385,0.5644785845415842
264,14,0.46204838156700134,0.21055004000663757,0.31174173951148987,0.005511492490768433,-0.013306498527526855,-0.04268065094947815,0.04504528186181169,1.3513584558543508,0.5942483440417473
264,15,0.5151383280754089,0.22706499695777893,0.3847706913948059,0.007071137428283691,-0.008185118436813354,-0.04636561870574951,0.0476105843938224,1.4283175318146721,0.46512310973351123
264,16,0.5448253154754639,0.25136059522628784,0.4331393837928772,0.006367385387420654,-0.005656599998474121,-0.04954814910888672,0.05027484261866115,1.5082452785598346,0.3736535188658816
264,17,0.3314072787761688,0.3035457134246826,0.2501632869243622,-0.0007530152797698975,-0.01188233494758606,-0.034439146518707275,0.03643915104328282,1.0931745312984846,0.5654041591496746
264,18,0.37259525060653687,0.2563588321208954,0.3554098606109619,0.0018444955348968506,-0.020806103944778442,-0.04423603415489197,0.04891955481085195,1.4675866443255585,0.725583629368264
264,19,0.403330534696579,0.2649063169956207,0.4143478572368622,0.0026413798332214355,-0.017178058624267578,-0.04969325661659241,0.05264487001299013,1.579346100389704,0.6817273163335417
264,20,0.4176146984100342,0.2751927077770233,0.4587804973125458,0.0026064515113830566,-0.013829350471496582,-0.05371257662773132,0.05552553837590936,1.6657661512772808,0.6378436152607696
265,0,0.15867027640342712,0.601889431476593,1.25720293908671e-06,-0.0011114776134490967,0.005078375339508057,-1.2787154446414206e-07,0.005198584287137528,0.15595752861412585,0.08362184579189981
265,1,0.3197835087776184,0.7541910409927368,0.014419705606997013,-0.0017732679843902588,0.006073951721191406,0.016604947624728084,0.017769683578381195,0.5330905073514358,0.18848989762750423
265,2,0.45663851499557495,0.7672337889671326,0.050650596618652344,-0.00186842679977417,0.014946222305297852,0.02475004829466343,0.028973185370160276,0.8691955611048083,0.5030052479692347
265,3,0.5504576563835144,0.7590764164924622,0.0955534502863884,-0.0036457180976867676,0.017128586769104004,0.031203441321849823,0.03578176205108757,1.0734528615326273,0.5363402143355148
265,4,0.6355346441268921,0.7450791597366333,0.14873404800891876,-0.002442598342895508,0.017712175846099854,0.036719731986522675,0.04084147618573471,1.2252442855720411,0.5751812370533855
265,5,0.4908463954925537,0.44685184955596924,0.09166969358921051,-0.011302351951599121,0.017025470733642578,0.00944143533706665,0.022511119798089726,0.6753335939426918,-0.2910619617703135
265,6,0.5974239110946655,0.38599249720573425,0.1796218454837799,-0.011686325073242188,0.01662871241569519,0.007259204983711243,0.02158194447488276,0.6474583342464828,-0.45725160787860597
265,7,0.6566769480705261,0.38238418102264404,0.247405543923378,-0.006516516208648682,0.00889045000076294,0.0009547770023345947,0.011064207329846715,0.33192621989540144,-0.7698324328278212
265,8,0.6879152655601501,0.3994888663291931,0.2997131049633026,-0.0005617141723632812,0.004330545663833618,-0.0037800967693328857,0.005775662744958611,0.17326988234875834,-0.9227821769490916
265,9,0.43052804470062256,0.3467259705066681,0.14284680783748627,-0.012632578611373901,0.010634750127792358,0.003360956907272339,0.01685158698715532,0.5055476096146596,-0.5210162361641313
265,10,0.5346066951751709,0.24041074514389038,0.26220783591270447,-0.009287118911743164,0.011182904243469238,0.005541592836380005,0.01555690123911822,0.4667070371735466,-0.7359261078884185
265,11,0.5859973430633545,0.24382662773132324,0.35149142146110535,-0.0044748783111572266,0.008179008960723877,0.003914773464202881,0.01011168506013186,0.3033505518039558,-0.8934979752477297
265,12,0.6158753037452698,0.2586032450199127,0.41767752170562744,0.00030916929244995117,0.006055921316146851,0.0013048946857452393,0.006202621927833581,0.18607865783500743,-1.0654024879313524
265,13,0.3678830862045288,0.30345070362091064,0.1949404925107956,-0.014061897993087769,0.006743699312210083,-0.001593261957168579,0.01567650915368818,0.47029527461064535,-0.6314763776773932
265,14,0.45190462470054626,0.2147561013698578,0.31298473477363586,-0.010143756866455078,0.004206061363220215,0.001242995262145996,0.011051325385610806,0.3315397615683242,-1.0198186942860266
265,15,0.5084974765777588,0.2245056927204132,0.3826821744441986,-0.0066408514976501465,-0.0025593042373657227,-0.0020885169506073,0.007417064772955293,0.22251194318865877,-1.2058055886260133
265,16,0.5422822833061218,0.24530622363090515,0.4273217022418976,-0.002543032169342041,-0.00605437159538269,-0.005817681550979614,0.008773132089390527,0.26319396268171585,-1.2450513158781187
265,17,0.3158520460128784,0.31326013803482056,0.24538977444171906,-0.015555232763290405,0.00971442461013794,-0.0047735124826431274,0.018950507466771085,0.5685152240031326,-0.524659307295352
265,18,0.35343223810195923,0.26470234990119934,0.3514060378074646,-0.019163012504577637,0.008343517780303955,-0.0040038228034973145,0.02128064694135618,0.6384194082406854,-0.8291672360848731
265,19,0.3799521327018738,0.2577899396419525,0.407116174697876,-0.0233784019947052,-0.007116377353668213,-0.007231682538986206,0.025485088558027728,0.7645526567408318,-0.8147934436488722
265,20,0.3917524218559265,0.2529767155647278,0.44819188117980957,-0.025862276554107666,-0.022215992212295532,-0.010588616132736206,0.03570051050257355,1.0710153150772066,-0.5947508362000742
266,0,0.16013485193252563,0.6099933385848999,1.3808028143103002e-06,0.0014645755290985107,0.008103907108306885,1.2359987522359006e-07,0.008235186210145946,0.24705558630437838,0.09109805769025253
266,1,0.32527512311935425,0.7635354995727539,0.01368984766304493,0.00549161434173584,0.00934445858001709,-0.0007298579439520836,0.01086321438849311,0.3258964316547933,-0.2071940756966425
266,2,0.4614207148551941,0.7666846513748169,0.04699065163731575,0.004782199859619141,-0.0005491375923156738,-0.0036599449813365936,0.006046998003889741,0.18140994011669223,-0.6877856209881161
266,3,0.5552900433540344,0.7516049146652222,0.08667907863855362,0.0048323869705200195,-0.00747150182723999,-0.008874371647834778,0.0125670114001379,0.377010342004137,-0.6964425195284902
